"Scan #","Depth (m)","Pressure (decibar)","Temperature (degC)","Salinity (psu)","Temperature (degC) (Secondary)","Salinity (psu) (Secondary)","Conductivity (S_per_m)","Conductivity (S_per_m) (Secondary)","Sound Velocity (m_per_s) (cm)","Sound Velocity (m_per_s) (d)","Sound Velocity (m_per_s) (w)","Oxygen (ml_per_l)","Oxygen (ml_per_l) (Secondary)","Fluorescence (ug_per_l)","Turbidity (NTU)","Altimeter Height (m)","Latitude","Longitude","Date (YYYY-MM-DD)","Time (HH:mm:ss)"
5376,20.422,20.586,9.3315,33.7682,9.3245,33.7653,3.6279,3.627,1486.23,1486.18,1486.69,3.1918,3.1942,1.3766,"",29.475,43.064,-124.480833,"2019-07-23","19:37:20.960125"
5377,20.595,20.761,9.3316,33.7678,9.3258,33.764,3.6279,3.627,1486.24,1486.18,1486.69,3.1918,3.1943,1.3766,"",29.475,43.064,-124.480833,"2019-07-23","19:37:21.001792"
5378,20.491,20.656,9.3314,33.7671,9.3265,33.7637,3.6278,3.627,1486.23,1486.18,1486.68,3.2037,3.1943,1.3766,"",29.475,43.064,-124.480833,"2019-07-23","19:37:21.043459"
5379,20.379,20.543,9.3312,33.7668,9.326,33.7646,3.6278,3.6271,1486.23,1486.17,1486.68,3.1955,3.2045,1.3766,"",29.475,43.064,-124.480833,"2019-07-23","19:37:21.085126"
5380,20.422,20.586,9.331,33.7669,9.3258,33.765,3.6278,3.6271,1486.23,1486.17,1486.68,3.1955,3.1874,1.3766,"",29.475,43.064,-124.480833,"2019-07-23","19:37:21.126793"
5381,20.403,20.568,9.331,33.7667,9.3267,33.7646,3.6277,3.6271,1486.23,1486.17,1486.68,3.1955,3.1943,1.3766,"",29.475,43.064,-124.480833,"2019-07-23","19:37:21.168460"
5382,20.353,20.517,9.3309,33.7664,9.3275,33.7642,3.6277,3.6272,1486.23,1486.17,1486.68,3.1955,3.1943,1.3766,"",29.5238,43.064,-124.480833,"2019-07-23","19:37:21.210127"
5383,20.288,20.452,9.3309,33.7664,9.3283,33.7636,3.6277,3.6272,1486.23,1486.17,1486.68,3.1836,3.1942,1.3766,"",29.6215,43.064,-124.480833,"2019-07-23","19:37:21.251794"
5384,20.288,20.452,9.3309,33.7665,9.3288,33.7637,3.6277,3.6273,1486.23,1486.17,1486.68,3.1918,3.2045,1.3766,"",29.6459,43.064,-124.480833,"2019-07-23","19:37:21.293461"
5385,20.265,20.428,9.331,33.766,9.3291,33.7637,3.6277,3.6273,1486.23,1486.17,1486.68,3.1918,3.1874,1.3766,"",29.6459,43.064,-124.480833,"2019-07-23","19:37:21.335128"
5386,20.219,20.382,9.3302,33.7667,9.3293,33.7638,3.6277,3.6273,1486.22,1486.17,1486.68,3.1918,3.2045,1.3766,"",29.6459,43.064,-124.480833,"2019-07-23","19:37:21.376795"
5387,20.183,20.345,9.3297,33.767,9.3299,33.7632,3.6276,3.6273,1486.22,1486.17,1486.67,3.1918,3.1977,1.3766,"",29.6947,43.064,-124.480833,"2019-07-23","19:37:21.418462"
5388,20.15,20.313,9.3297,33.7672,9.331,33.7632,3.6277,3.6274,1486.22,1486.17,1486.67,3.2037,3.1976,1.3766,"",29.7924,43.064,-124.480833,"2019-07-23","19:37:21.460129"
5389,20.108,20.27,9.3294,33.767,9.3311,33.7638,3.6276,3.6275,1486.22,1486.16,1486.67,3.1955,3.1977,1.3766,"",29.8168,43.064,-124.480833,"2019-07-23","19:37:21.501796"
5390,20.1,20.262,9.3287,33.7675,9.3314,33.7636,3.6276,3.6275,1486.22,1486.16,1486.67,3.2074,3.1977,1.3766,"",29.8168,43.064,-124.480833,"2019-07-23","19:37:21.543463"
5391,20.049,20.211,9.3284,33.7674,9.3322,33.7633,3.6276,3.6275,1486.22,1486.16,1486.67,3.1992,3.1977,1.3766,"",29.8168,43.064,-124.480833,"2019-07-23","19:37:21.585130"
5392,20.039,20.2,9.3284,33.7673,9.3327,33.763,3.6275,3.6275,1486.22,1486.16,1486.67,3.1873,3.1977,1.3766,"",29.8901,43.064,-124.480833,"2019-07-23","19:37:21.626797"
5393,19.98,20.141,9.3287,33.7669,9.3329,33.7631,3.6275,3.6275,1486.22,1486.16,1486.67,3.1955,3.1977,1.3766,"",29.9878,43.064,-124.480833,"2019-07-23","19:37:21.668464"
5394,19.962,20.123,9.3287,33.7667,9.3321,33.7644,3.6275,3.6276,1486.21,1486.16,1486.67,3.1955,3.1977,1.3766,"",29.9878,43.064,-124.480833,"2019-07-23","19:37:21.710131"
5395,19.938,20.098,9.3292,33.7659,9.3318,33.7646,3.6275,3.6276,1486.22,1486.16,1486.67,3.1955,3.1976,1.3766,"",29.9878,43.064,-124.480833,"2019-07-23","19:37:21.751798"
5396,19.911,20.072,9.3296,33.7655,9.3313,33.7644,3.6275,3.6275,1486.22,1486.16,1486.67,3.1954,3.1976,1.3766,"",29.9878,43.064,-124.480833,"2019-07-23","19:37:21.793465"
5397,19.879,20.039,9.3297,33.7653,9.3304,33.7651,3.6275,3.6275,1486.22,1486.16,1486.67,3.1954,3.1976,1.3766,"",30.0855,43.064,-124.480833,"2019-07-23","19:37:21.835132"
5398,19.8,19.959,9.3304,33.765,9.3299,33.765,3.6275,3.6275,1486.22,1486.16,1486.67,3.2072,3.1975,1.3766,"",30.1587,43.064,-124.480833,"2019-07-23","19:37:21.876799"
5399,19.828,19.988,9.3307,33.7648,9.3298,33.7643,3.6275,3.6274,1486.22,1486.16,1486.67,3.1871,3.1975,1.3766,"",30.1587,43.064,-124.480833,"2019-07-23","19:37:21.918466"
5400,19.746,19.905,9.3312,33.7646,9.3293,33.7646,3.6275,3.6274,1486.22,1486.16,1486.67,3.1953,3.1974,1.3889,"",30.1587,43.064,-124.480833,"2019-07-23","19:37:21.960133"
5401,19.768,19.927,9.331,33.7651,9.3285,33.7652,3.6276,3.6273,1486.22,1486.16,1486.67,3.2072,3.1974,1.4621,"",30.1587,43.064,-124.480833,"2019-07-23","19:37:22.001800"
5402,19.699,19.857,9.3309,33.7654,9.3268,33.7663,3.6276,3.6273,1486.22,1486.16,1486.67,3.187,3.1974,1.4865,"",30.1587,43.064,-124.480833,"2019-07-23","19:37:22.043467"
5403,19.666,19.825,9.3307,33.7656,9.3255,33.7667,3.6276,3.6272,1486.22,1486.16,1486.67,3.2072,3.1974,1.4865,"",30.1587,43.064,-124.480833,"2019-07-23","19:37:22.085134"
5404,19.658,19.817,9.3301,33.7666,9.3254,33.7662,3.6276,3.6271,1486.21,1486.16,1486.67,3.1871,3.1974,1.4865,"",30.1587,43.064,-124.480833,"2019-07-23","19:37:22.126801"
5405,19.63,19.788,9.3305,33.7664,9.3258,33.7657,3.6276,3.6271,1486.22,1486.16,1486.67,3.1952,3.1974,1.4865,"",30.1587,43.064,-124.480833,"2019-07-23","19:37:22.168468"
5406,19.608,19.766,9.331,33.7657,9.327,33.7641,3.6276,3.6271,1486.22,1486.16,1486.67,3.1952,3.1974,1.4865,"",30.2076,43.064,-124.480833,"2019-07-23","19:37:22.210135"
5407,19.608,19.766,9.3315,33.7654,9.3272,33.7642,3.6276,3.6271,1486.22,1486.16,1486.67,3.1952,3.1973,1.4865,"",30.3297,43.064,-124.480833,"2019-07-23","19:37:22.251802"
5408,19.507,19.664,9.3316,33.765,9.327,33.7648,3.6276,3.6272,1486.22,1486.16,1486.67,3.207,3.1973,1.4865,"",30.3541,43.064,-124.480833,"2019-07-23","19:37:22.293469"
5409,19.51,19.667,9.3315,33.7648,9.3265,33.7652,3.6276,3.6271,1486.22,1486.16,1486.67,3.1988,3.2076,1.4865,"",30.3541,43.064,-124.480833,"2019-07-23","19:37:22.335136"
5410,19.507,19.664,9.3316,33.765,9.3257,33.7654,3.6276,3.6271,1486.22,1486.16,1486.67,3.1988,3.2007,1.4865,"",30.3541,43.064,-124.480833,"2019-07-23","19:37:22.376803"
5411,19.507,19.664,9.3314,33.7655,9.3255,33.7649,3.6276,3.627,1486.22,1486.16,1486.67,3.1988,3.2007,1.4865,"",30.3541,43.064,-124.480833,"2019-07-23","19:37:22.418470"
5412,19.427,19.584,9.331,33.766,9.3262,33.7645,3.6276,3.627,1486.21,1486.16,1486.66,3.1869,3.2007,1.4865,"",30.3541,43.064,-124.480833,"2019-07-23","19:37:22.460137"
5413,19.438,19.594,9.3312,33.7659,9.327,33.7635,3.6276,3.627,1486.21,1486.16,1486.67,3.207,3.2007,1.4865,"",30.3541,43.064,-124.480833,"2019-07-23","19:37:22.501804"
5414,19.387,19.543,9.331,33.7661,9.3272,33.764,3.6276,3.6271,1486.21,1486.16,1486.66,3.1988,3.2006,1.4865,"",30.3541,43.064,-124.480833,"2019-07-23","19:37:22.543471"
5415,19.395,19.551,9.3314,33.7656,9.327,33.7645,3.6276,3.6271,1486.21,1486.16,1486.66,3.1988,3.2006,1.4865,"",30.3541,43.064,-124.480833,"2019-07-23","19:37:22.585138"
5416,19.369,19.524,9.3314,33.7657,9.3265,33.7649,3.6276,3.6271,1486.21,1486.16,1486.66,3.1988,3.2006,1.4865,"",30.4762,43.064,-124.480833,"2019-07-23","19:37:22.626805"
5417,19.336,19.492,9.3312,33.7657,9.3262,33.7651,3.6276,3.6271,1486.21,1486.16,1486.66,3.1988,3.2006,1.4865,"",30.5495,43.064,-124.480833,"2019-07-23","19:37:22.668472"
5418,19.294,19.449,9.3312,33.7653,9.3258,33.765,3.6276,3.6271,1486.21,1486.15,1486.66,3.1988,3.2006,1.4865,"",30.5739,43.064,-124.480833,"2019-07-23","19:37:22.710139"
5419,19.183,19.337,9.3312,33.7653,9.3258,33.7652,3.6276,3.6271,1486.21,1486.15,1486.66,3.2106,3.2006,1.4865,"",30.5495,43.064,-124.480833,"2019-07-23","19:37:22.751806"
5420,19.387,19.543,9.3312,33.7657,9.3257,33.7651,3.6276,3.6271,1486.21,1486.16,1486.66,3.1906,3.2006,1.4865,"",30.5739,43.064,-124.480833,"2019-07-23","19:37:22.793473"
5421,19.267,19.423,9.3312,33.7657,9.3257,33.7651,3.6276,3.627,1486.21,1486.15,1486.66,3.1868,3.2006,1.4865,"",30.696,43.064,-124.480833,"2019-07-23","19:37:22.835140"
5422,19.235,19.39,9.331,33.7655,9.3258,33.7649,3.6276,3.627,1486.21,1486.15,1486.66,3.2189,3.2006,1.4865,"",30.7692,43.064,-124.480833,"2019-07-23","19:37:22.876807"
5423,19.225,19.38,9.331,33.7658,9.326,33.7646,3.6276,3.627,1486.21,1486.15,1486.66,3.1905,3.2006,1.4865,"",30.7692,43.064,-124.480833,"2019-07-23","19:37:22.918474"
5424,19.203,19.358,9.3312,33.7657,9.326,33.7647,3.6276,3.627,1486.21,1486.15,1486.66,3.1987,3.2006,1.4865,"",30.7692,43.064,-124.480833,"2019-07-23","19:37:22.960141"
5425,19.217,19.372,9.331,33.7655,9.3265,33.7647,3.6276,3.6271,1486.21,1486.15,1486.66,3.1987,3.2006,1.4865,"",30.7448,43.064,-124.480833,"2019-07-23","19:37:23.001808"
5426,19.156,19.31,9.3312,33.7653,9.3267,33.7646,3.6276,3.6271,1486.21,1486.15,1486.66,3.1987,3.2006,1.3766,"",30.7448,43.064,-124.480833,"2019-07-23","19:37:23.043475"
5427,19.203,19.358,9.3312,33.7653,9.3272,33.7644,3.6276,3.6271,1486.21,1486.15,1486.66,3.2106,3.2006,1.2301,"",30.7692,43.064,-124.480833,"2019-07-23","19:37:23.085142"
5428,19.124,19.278,9.3312,33.7653,9.3277,33.7643,3.6276,3.6272,1486.21,1486.15,1486.66,3.2024,3.2005,1.1935,"",30.7692,43.064,-124.480833,"2019-07-23","19:37:23.126809"
5429,19.166,19.321,9.3314,33.7652,9.3283,33.7642,3.6276,3.6272,1486.21,1486.15,1486.66,3.2024,3.2006,1.2057,"",30.7692,43.064,-124.480833,"2019-07-23","19:37:23.168476"
5430,19.116,19.27,9.331,33.7651,9.3289,33.7638,3.6275,3.6272,1486.21,1486.15,1486.66,3.2024,3.2006,1.2057,"",30.7692,43.064,-124.480833,"2019-07-23","19:37:23.210143"
5431,19.134,19.288,9.3309,33.7656,9.3293,33.7639,3.6276,3.6273,1486.21,1486.15,1486.66,3.2024,3.2006,1.2057,"",30.7448,43.064,-124.480833,"2019-07-23","19:37:23.251810"
5432,19.097,19.251,9.3312,33.7653,9.3291,33.7642,3.6276,3.6273,1486.21,1486.15,1486.66,3.2024,3.2005,1.2057,"",30.7692,43.064,-124.480833,"2019-07-23","19:37:23.293477"
5433,19.097,19.251,9.3312,33.7654,9.3289,33.7644,3.6276,3.6273,1486.21,1486.15,1486.66,3.2024,3.1903,1.2057,"",30.7692,43.064,-124.480833,"2019-07-23","19:37:23.335144"
5434,19.097,19.251,9.331,33.7655,9.329,33.7646,3.6276,3.6273,1486.21,1486.15,1486.66,3.2024,3.2074,1.2057,"",30.7692,43.064,-124.480833,"2019-07-23","19:37:23.376811"
5435,19.065,19.219,9.331,33.7653,9.329,33.7644,3.6275,3.6273,1486.21,1486.15,1486.66,3.2024,3.1903,1.2057,"",30.8425,43.064,-124.480833,"2019-07-23","19:37:23.418478"
5436,19.116,19.27,9.3312,33.7652,9.3285,33.7644,3.6276,3.6272,1486.21,1486.15,1486.66,3.2024,3.2074,1.2057,"",30.9402,43.064,-124.480833,"2019-07-23","19:37:23.460145"
5437,19.065,19.219,9.3314,33.7652,9.3281,33.7648,3.6276,3.6272,1486.21,1486.15,1486.66,3.2023,3.1902,1.2057,"",30.9646,43.064,-124.480833,"2019-07-23","19:37:23.501812"
5438,19.065,19.219,9.3316,33.7639,9.3286,33.7644,3.6275,3.6272,1486.21,1486.15,1486.66,3.2143,3.1971,1.2057,"",30.9646,43.064,-124.480833,"2019-07-23","19:37:23.543479"
5439,19.033,19.186,9.3312,33.7638,9.3298,33.7635,3.6274,3.6273,1486.2,1486.15,1486.66,3.1942,3.2074,1.2057,"",30.9646,43.064,-124.480833,"2019-07-23","19:37:23.585146"
5440,19.065,19.219,9.3316,33.7618,9.3311,33.7626,3.6273,3.6273,1486.2,1486.15,1486.66,3.2024,3.2006,1.2057,"",31.0379,43.064,-124.480833,"2019-07-23","19:37:23.626813"
5441,19.047,19.2,9.3314,33.7642,9.3304,33.7635,3.6275,3.6273,1486.21,1486.15,1486.66,3.2024,3.1903,1.2057,"",31.1111,43.064,-124.480833,"2019-07-23","19:37:23.668480"
5442,19.033,19.186,9.3312,33.7653,9.3304,33.7636,3.6276,3.6273,1486.21,1486.15,1486.66,3.2023,3.1971,1.2057,"",31.1355,43.064,-124.480833,"2019-07-23","19:37:23.710147"
5443,19.033,19.186,9.3314,33.7652,9.3301,33.7637,3.6276,3.6273,1486.21,1486.15,1486.66,3.2023,3.1971,1.2057,"",31.1355,43.064,-124.480833,"2019-07-23","19:37:23.751814"
5444,19.023,19.176,9.3314,33.7654,9.3306,33.7634,3.6276,3.6273,1486.21,1486.15,1486.66,3.2023,3.1971,1.2057,"",31.1355,43.064,-124.480833,"2019-07-23","19:37:23.793481"
5445,19.033,19.186,9.3314,33.7655,9.3307,33.7635,3.6276,3.6273,1486.21,1486.15,1486.66,3.2023,3.1971,1.2057,"",31.2088,43.064,-124.480833,"2019-07-23","19:37:23.835148"
5446,19.033,19.186,9.3317,33.7652,9.331,33.764,3.6276,3.6274,1486.21,1486.15,1486.66,3.2023,3.1971,1.2057,"",31.2332,43.064,-124.480833,"2019-07-23","19:37:23.876815"
5447,19.014,19.168,9.3314,33.7656,9.3313,33.7638,3.6276,3.6274,1486.21,1486.15,1486.66,3.2023,3.1971,1.2057,"",31.2332,43.064,-124.480833,"2019-07-23","19:37:23.918482"
5448,19.033,19.186,9.3317,33.765,9.3314,33.7638,3.6276,3.6274,1486.21,1486.15,1486.66,3.2023,3.1971,1.2057,"",31.2332,43.064,-124.480833,"2019-07-23","19:37:23.960149"
5449,19.033,19.186,9.3319,33.7651,9.3316,33.7635,3.6276,3.6274,1486.21,1486.15,1486.66,3.2142,3.1971,1.2057,"",31.2576,43.064,-124.480833,"2019-07-23","19:37:24.001816"
5450,19.033,19.186,9.3322,33.7646,9.3314,33.7638,3.6276,3.6274,1486.21,1486.15,1486.66,3.206,3.1971,1.2057,"",31.3065,43.064,-124.480833,"2019-07-23","19:37:24.043483"
5451,19.023,19.176,9.3319,33.765,9.3319,33.7634,3.6276,3.6274,1486.21,1486.15,1486.66,3.206,3.1971,1.2179,"",31.3309,43.064,-124.480833,"2019-07-23","19:37:24.085150"
5452,19.004,19.157,9.332,33.7652,9.3317,33.7636,3.6276,3.6274,1486.21,1486.15,1486.66,3.206,3.197,1.3278,"",31.3309,43.064,-124.480833,"2019-07-23","19:37:24.126817"
5453,18.986,19.139,9.3322,33.7649,9.3313,33.764,3.6276,3.6274,1486.21,1486.15,1486.66,3.194,3.197,1.3644,"",31.3309,43.064,-124.480833,"2019-07-23","19:37:24.168484"
5454,19.023,19.176,9.332,33.7644,9.3313,33.764,3.6276,3.6274,1486.21,1486.15,1486.66,3.2023,3.1971,1.3766,"",31.3553,43.064,-124.480833,"2019-07-23","19:37:24.210151"
5455,19.033,19.186,9.3317,33.7651,9.3313,33.764,3.6276,3.6274,1486.21,1486.15,1486.66,3.2023,3.1971,1.3644,"",31.4286,43.064,-124.480833,"2019-07-23","19:37:24.251818"
5456,19.033,19.186,9.3315,33.7654,9.3313,33.7642,3.6276,3.6275,1486.21,1486.15,1486.66,3.2142,3.1971,1.3644,"",31.4286,43.064,-124.480833,"2019-07-23","19:37:24.293485"
5457,18.996,19.149,9.3317,33.7658,9.3307,33.7645,3.6277,3.6274,1486.21,1486.15,1486.66,3.206,3.1971,1.3644,"",31.453,43.064,-124.480833,"2019-07-23","19:37:24.335152"
5458,19.047,19.2,9.3317,33.7654,9.3307,33.7644,3.6276,3.6274,1486.21,1486.15,1486.66,3.206,3.1971,1.3644,"",31.4286,43.064,-124.480833,"2019-07-23","19:37:24.376819"
5459,18.996,19.149,9.3317,33.765,9.3314,33.7641,3.6276,3.6275,1486.21,1486.15,1486.66,3.206,3.1971,1.3644,"",31.453,43.064,-124.480833,"2019-07-23","19:37:24.418486"
5460,18.996,19.149,9.3318,33.765,9.3321,33.7639,3.6276,3.6275,1486.21,1486.15,1486.66,3.206,3.1971,1.3644,"",31.4774,43.064,-124.480833,"2019-07-23","19:37:24.460153"
5461,19.033,19.186,9.3316,33.7653,9.3329,33.7633,3.6276,3.6275,1486.21,1486.15,1486.66,3.206,3.1971,1.3644,"",31.4774,43.064,-124.480833,"2019-07-23","19:37:24.501820"
5462,19.033,19.186,9.3317,33.7653,9.3334,33.7633,3.6276,3.6276,1486.21,1486.15,1486.66,3.1941,3.1971,1.3644,"",31.4774,43.064,-124.480833,"2019-07-23","19:37:24.543487"
5463,18.921,19.074,9.3314,33.7656,9.3335,33.764,3.6276,3.6276,1486.21,1486.15,1486.66,3.2142,3.197,1.3644,"",31.4774,43.064,-124.480833,"2019-07-23","19:37:24.585154"
5464,19.083,19.237,9.3317,33.7654,9.3322,33.7647,3.6276,3.6276,1486.21,1486.15,1486.66,3.1941,3.1971,1.3644,"",31.5018,43.064,-124.480833,"2019-07-23","19:37:24.626821"
5465,19.033,19.186,9.3317,33.7651,9.3313,33.7648,3.6276,3.6275,1486.21,1486.15,1486.66,3.2023,3.1971,1.3644,"",31.5263,43.064,-124.480833,"2019-07-23","19:37:24.668488"
5466,18.986,19.139,9.3314,33.7655,9.3307,33.7646,3.6276,3.6275,1486.21,1486.15,1486.66,3.2142,3.1971,1.3644,"",31.5263,43.064,-124.480833,"2019-07-23","19:37:24.710155"
5467,18.986,19.139,9.3316,33.7656,9.331,33.7638,3.6276,3.6274,1486.21,1486.15,1486.66,3.206,3.1868,1.3644,"",31.5263,43.064,-124.480833,"2019-07-23","19:37:24.751822"
5468,19.033,19.186,9.3315,33.7652,9.3304,33.7639,3.6276,3.6274,1486.21,1486.15,1486.66,3.206,3.204,1.3644,"",31.5263,43.064,-124.480833,"2019-07-23","19:37:24.793489"
5469,19.014,19.168,9.3316,33.7656,9.3307,33.764,3.6276,3.6274,1486.21,1486.15,1486.66,3.206,3.1971,1.3644,"",31.5263,43.064,-124.480833,"2019-07-23","19:37:24.835156"
5470,18.996,19.149,9.3318,33.765,9.3307,33.7637,3.6276,3.6274,1486.21,1486.15,1486.66,3.206,3.1971,1.3644,"",31.5263,43.064,-124.480833,"2019-07-23","19:37:24.876823"
5471,18.986,19.139,9.3317,33.7653,9.3311,33.7633,3.6276,3.6274,1486.21,1486.15,1486.66,3.206,3.1971,1.3644,"",31.5263,43.064,-124.480833,"2019-07-23","19:37:24.918490"
5472,18.996,19.149,9.3318,33.7652,9.331,33.7634,3.6276,3.6274,1486.21,1486.15,1486.66,3.1941,3.1971,1.3644,"",31.5263,43.064,-124.480833,"2019-07-23","19:37:24.960157"
5473,18.996,19.149,9.3317,33.7653,9.3306,33.7642,3.6276,3.6274,1486.21,1486.15,1486.66,3.2142,3.1868,1.3644,"",31.5263,43.064,-124.480833,"2019-07-23","19:37:25.001824"
5474,18.964,19.117,9.332,33.765,9.3309,33.7634,3.6276,3.6273,1486.21,1486.15,1486.66,3.2059,3.2039,1.3644,"",31.5507,43.064,-124.480833,"2019-07-23","19:37:25.043491"
5475,19.014,19.168,9.3319,33.7648,9.3307,33.7635,3.6276,3.6273,1486.21,1486.15,1486.66,3.1941,3.1868,1.3644,"",31.5507,43.064,-124.480833,"2019-07-23","19:37:25.085158"
5476,18.964,19.117,9.3317,33.7652,9.3307,33.7634,3.6276,3.6273,1486.21,1486.15,1486.66,3.2023,3.1937,1.3644,"",31.5507,43.064,-124.480833,"2019-07-23","19:37:25.126825"
5477,18.964,19.117,9.3319,33.7649,9.331,33.7631,3.6276,3.6273,1486.21,1486.15,1486.66,3.2142,3.1937,1.4255,"",31.5507,43.064,-124.480833,"2019-07-23","19:37:25.168492"
5478,18.996,19.149,9.3317,33.7651,9.3309,33.7634,3.6276,3.6273,1486.21,1486.15,1486.66,3.206,3.1937,1.4865,"",31.5751,43.064,-124.480833,"2019-07-23","19:37:25.210159"
5479,18.932,19.084,9.3317,33.7655,9.331,33.7639,3.6276,3.6274,1486.21,1486.15,1486.66,3.2178,3.1936,1.4987,"",31.5995,43.064,-124.480833,"2019-07-23","19:37:25.251826"
5480,18.978,19.13,9.3318,33.7652,9.3307,33.764,3.6276,3.6274,1486.21,1486.15,1486.66,3.1977,3.1937,1.4987,"",31.5995,43.064,-124.480833,"2019-07-23","19:37:25.293493"
5481,18.932,19.084,9.3319,33.7651,9.3307,33.7637,3.6276,3.6274,1486.21,1486.15,1486.66,3.2059,3.1936,1.4987,"",31.5995,43.064,-124.480833,"2019-07-23","19:37:25.335160"
5482,18.921,19.074,9.3318,33.7651,9.3306,33.764,3.6276,3.6274,1486.21,1486.15,1486.66,3.2059,3.1936,1.4987,"",31.5995,43.064,-124.480833,"2019-07-23","19:37:25.376827"
5483,18.932,19.084,9.3317,33.765,9.3306,33.7638,3.6276,3.6274,1486.21,1486.15,1486.66,3.206,3.1936,1.4987,"",31.6239,43.064,-124.480833,"2019-07-23","19:37:25.418494"
5484,18.932,19.084,9.3318,33.7654,9.3306,33.764,3.6276,3.6274,1486.21,1486.15,1486.66,3.2059,3.1936,1.4987,"",31.6239,43.064,-124.480833,"2019-07-23","19:37:25.460161"
5485,18.885,19.037,9.3325,33.7646,9.3306,33.7636,3.6276,3.6273,1486.21,1486.15,1486.66,3.2059,3.1936,1.4987,"",31.6239,43.064,-124.480833,"2019-07-23","19:37:25.501828"
5486,18.877,19.028,9.3329,33.7642,9.3307,33.7636,3.6276,3.6273,1486.21,1486.15,1486.66,3.2059,3.1936,1.4987,"",31.6239,43.064,-124.480833,"2019-07-23","19:37:25.543495"
5487,18.885,19.037,9.3332,33.7641,9.3314,33.7635,3.6276,3.6274,1486.21,1486.15,1486.66,3.2177,3.1935,1.4987,"",31.6239,43.064,-124.480833,"2019-07-23","19:37:25.585162"
5488,18.863,19.015,9.3332,33.764,9.3314,33.7632,3.6276,3.6274,1486.21,1486.15,1486.66,3.1976,3.1935,1.4987,"",31.6484,43.064,-124.480833,"2019-07-23","19:37:25.626829"
5489,18.863,19.015,9.3332,33.7641,9.3311,33.7642,3.6276,3.6274,1486.21,1486.15,1486.66,3.2177,3.1935,1.4987,"",31.6728,43.064,-124.480833,"2019-07-23","19:37:25.668496"
5490,18.863,19.015,9.333,33.7649,9.331,33.7642,3.6277,3.6274,1486.21,1486.15,1486.66,3.1976,3.1935,1.4987,"",31.6728,43.064,-124.480833,"2019-07-23","19:37:25.710163"
5491,18.831,18.982,9.3324,33.7654,9.3313,33.7636,3.6277,3.6274,1486.21,1486.15,1486.66,3.2059,3.1935,1.4987,"",31.6728,43.064,-124.480833,"2019-07-23","19:37:25.751830"
5492,18.812,18.964,9.3325,33.7647,9.3314,33.7634,3.6276,3.6274,1486.21,1486.15,1486.66,3.2178,3.1935,1.4987,"",31.6728,43.064,-124.480833,"2019-07-23","19:37:25.793497"
5493,18.794,18.945,9.333,33.7645,9.3316,33.7634,3.6276,3.6274,1486.21,1486.15,1486.66,3.1976,3.1935,1.4987,"",31.6972,43.064,-124.480833,"2019-07-23","19:37:25.835164"
5494,18.794,18.945,9.3338,33.764,9.3318,33.7631,3.6277,3.6274,1486.21,1486.15,1486.66,3.2058,3.1935,1.4987,"",31.6972,43.064,-124.480833,"2019-07-23","19:37:25.876831"
5495,18.751,18.902,9.3343,33.7636,9.3313,33.7635,3.6277,3.6274,1486.21,1486.16,1486.66,3.2057,3.1934,1.4987,"",31.6972,43.064,-124.480833,"2019-07-23","19:37:25.918498"
5496,18.762,18.913,9.335,33.763,9.3311,33.7637,3.6277,3.6274,1486.21,1486.16,1486.66,3.2176,3.1934,1.4987,"",31.6972,43.064,-124.480833,"2019-07-23","19:37:25.960165"
5497,18.725,18.875,9.335,33.7631,9.3311,33.7637,3.6277,3.6274,1486.21,1486.16,1486.66,3.1974,3.1934,1.4987,"",31.6972,43.064,-124.480833,"2019-07-23","19:37:26.001832"
5498,18.711,18.862,9.3351,33.7629,9.331,33.7636,3.6277,3.6274,1486.21,1486.16,1486.66,3.2056,3.1933,1.4987,"",31.7216,43.064,-124.480833,"2019-07-23","19:37:26.043499"
5499,18.682,18.833,9.3355,33.763,9.331,33.764,3.6277,3.6274,1486.21,1486.16,1486.67,3.2056,3.1933,1.4987,"",31.746,43.064,-124.480833,"2019-07-23","19:37:26.085166"
5500,18.66,18.811,9.336,33.7625,9.3309,33.7638,3.6277,3.6274,1486.21,1486.16,1486.67,3.2175,3.1933,1.4987,"",31.746,43.064,-124.480833,"2019-07-23","19:37:26.126833"
5501,18.693,18.843,9.3359,33.7632,9.331,33.7638,3.6278,3.6274,1486.22,1486.16,1486.67,3.1974,3.1933,1.4987,"",31.746,43.064,-124.480833,"2019-07-23","19:37:26.168500"
5502,18.613,18.763,9.3355,33.7639,9.3307,33.7643,3.6278,3.6274,1486.21,1486.16,1486.66,3.2175,3.1933,1.4987,"",31.7705,43.064,-124.480833,"2019-07-23","19:37:26.210167"
5503,18.581,18.731,9.3354,33.7643,9.3309,33.7642,3.6278,3.6274,1486.21,1486.16,1486.66,3.2092,3.1932,1.4255,"",31.7949,43.064,-124.480833,"2019-07-23","19:37:26.251834"
5504,18.573,18.723,9.3353,33.7644,9.3311,33.7636,3.6278,3.6274,1486.21,1486.16,1486.66,3.2092,3.2035,1.4011,"",31.7949,43.064,-124.480833,"2019-07-23","19:37:26.293501"
5505,18.559,18.709,9.3349,33.7651,9.3313,33.7635,3.6279,3.6274,1486.21,1486.16,1486.66,3.2093,3.1966,1.4011,"",31.7949,43.064,-124.480833,"2019-07-23","19:37:26.335168"
